scaffold_5	4050000	0.5024946418	0.4297248919	-308757.0926	-306935.8964	-1821.196146
scaffold_5	4150000	0.5039840032	0.4295228907	-308833.1625	-306923.0787	-1910.083803
scaffold_5	4250000	0.502429857	0.429398047	-308755.3595	-306905.7984	-1849.561077
scaffold_5	4350000	0.5021878165	0.4290788489	-308743.9988	-306886.959	-1857.039737
scaffold_5	4450000	0.5022726209	0.4289540052	-308749.1398	-306868.5756	-1880.564216
scaffold_5	4550000	0.502103012	0.4286995919	-308741.198	-306852.373	-1888.824959
scaffold_5	4650000	0.5020506	0.4285299831	-308739.2177	-306836.0653	-1903.152363
scaffold_5	4750000	0.502103012	0.428425159	-308742.5836	-306821.208	-1921.375554
scaffold_5	4850000	0.5019858152	0.4282155109	-308737.3604	-306800.6807	-1936.679664
scaffold_5	4950000	0.5017437747	0.4280459021	-308725.3713	-306782.9135	-1942.457815
scaffold_5	5050000	0.5016589703	0.4277914888	-308721.93	-306753.1476	-1968.782424
scaffold_5	5150000	0.5012997329	0.4273274274	-308704.7581	-306691.068	-2013.690152
scaffold_5	5250000	0.5012997329	0.4272626426	-308704.9123	-306686.142	-2018.770303
scaffold_5	5350000	0.5014369494	0.4271778381	-308712.627	-306679.0383	-2033.588707
scaffold_5	5450000	0.5013321253	0.4271978577	-308707.0879	-306673.3029	-2033.784953
scaffold_5	5550000	0.5013845374	0.4272302502	-308710.192	-306665.8485	-2044.343483
scaffold_5	5650000	0.5009404956	0.4272626426	-308686.0266	-306658.9694	-2027.057138
scaffold_5	5750000	0.5012149285	0.4271254261	-308701.2321	-306653.215	-2048.017152
scaffold_5	5850000	0.5012673405	0.4270529945	-308704.3299	-306645.4685	-2058.861353
scaffold_5	5950000	0.5011625165	0.4269234248	-308698.7273	-306637.3401	-2061.387194
scaffold_5	6050000	0.5010253	0.4268509932	-308691.3466	-306625.9768	-2065.369828
scaffold_5	6150000	0.5011625165	0.4267985812	-308699.101	-306619.3383	-2079.762702
scaffold_5	6250000	0.5011101044	0.4265441679	-308696.4829	-306604.0998	-2092.383102
scaffold_5	6350000	0.5011101044	0.426374559	-308696.6743	-306594.2728	-2102.401497
scaffold_5	6450000	0.5009404956	0.426269735	-308687.3718	-306582.0962	-2105.275568
scaffold_5	6550000	0.5011625165	0.4260153217	-308700.0859	-306571.0472	-2129.038786
scaffold_5	6650000	0.5008880836	0.4258256932	-308684.7663	-306560.2725	-2124.493786
scaffold_5	6750000	0.5009404956	0.4261849305	-308687.901	-306549.8882	-2138.012792
scaffold_5	6850000	0.5004964538	0.4248003932	-308663.5053	-306465.0728	-2198.432448
scaffold_5	6950000	0.5004964538	0.4248003932	-308663.5064	-306464.9431	-2198.563303
scaffold_5	7050000	0.5005488658	0.424970002	-308666.5498	-306464.0014	-2202.54834
scaffold_5	7150000	0.5005488658	0.4246955691	-308666.5553	-306463.4111	-2203.144258
scaffold_5	7250000	0.5005488658	0.4246955691	-308666.5604	-306462.8871	-2203.673351
scaffold_5	7350000	0.5005488658	0.4246955691	-308666.5604	-306462.8871	-2203.673351
scaffold_5	7450000	0.5005488658	0.4246955691	-308666.5604	-306462.8871	-2203.673351
scaffold_5	7550000	0.5005488658	0.4246955691	-308666.5604	-306462.8871	-2203.673351
scaffold_5	7650000	0.5005488658	0.4246955691	-308666.5604	-306462.8871	-2203.673351
scaffold_5	7750000	0.5005488658	0.4246955691	-308666.5604	-306462.8871	-2203.673351
scaffold_5	7850000	0.5005488658	0.4246955691	-308666.5604	-306462.8871	-2203.673351
scaffold_5	7950000	0.5005488658	0.4246955691	-308666.5604	-306462.8871	-2203.673351
scaffold_5	8050000	0.5005488658	0.4246955691	-308666.5604	-306462.8871	-2203.673351
scaffold_5	8150000	0.5005488658	0.4246955691	-308666.5604	-306462.8871	-2203.673351
scaffold_5	8250000	0.5005488658	0.4246955691	-308666.5604	-306462.8871	-2203.673351
scaffold_5	8350000	0.5005812582	0.4245259603	-308668.5863	-306448.3079	-2220.278329
scaffold_5	8450000	0.5005812582	0.4245259603	-308668.5863	-306448.3079	-2220.278329
scaffold_5	8550000	0.5005812582	0.4245259603	-308668.5863	-306448.3079	-2220.278329
scaffold_5	8650000	0.5005812582	0.4245259603	-308668.5863	-306448.3079	-2220.278329
scaffold_5	8750000	0.5005812582	0.4245259603	-308668.5863	-306448.3079	-2220.278329
scaffold_5	8850000	0.5005812582	0.4245259603	-308668.5863	-306448.3079	-2220.278329
scaffold_5	8950000	0.5005812582	0.4245259603	-308668.5863	-306448.3079	-2220.278329
scaffold_5	9050000	0.5005812582	0.4245259603	-308668.5863	-306448.3079	-2220.278329
scaffold_5	9150000	0.5005812582	0.4245259603	-308668.5863	-306448.3079	-2220.278329
scaffold_5	9250000	0.5005812582	0.4245259603	-308668.5863	-306448.3079	-2220.278329
scaffold_5	9350000	0.5005812582	0.4245259603	-308668.5863	-306448.3079	-2220.278329
scaffold_5	9450000	0.5005812582	0.4245259603	-308668.5902	-306447.9254	-2220.664761
scaffold_5	9550000	0.5005812582	0.4245583527	-308668.6048	-306446.4643	-2222.140465
scaffold_5	9650000	0.5003068253	0.4244935679	-308652.6573	-306444.3552	-2208.302068
scaffold_5	9750000	0.5003068253	0.4245259603	-308652.6712	-306441.6052	-2211.066022
scaffold_5	9850000	0.5003068253	0.4244211362	-308652.6785	-306440.1654	-2212.513078
scaffold_5	9950000	0.5003068253	0.4244535286	-308652.6879	-306438.2855	-2214.402395
scaffold_5	10050000	0.5004440418	0.4244735482	-308660.698	-306435.5741	-2225.123846
scaffold_5	10150000	0.5004440418	0.4243887438	-308660.7144	-306433.2613	-2227.453103
scaffold_5	10250000	0.5004440418	0.424323959	-308660.7301	-306430.9915	-2229.738674
scaffold_5	10350000	0.5003392177	0.4242515274	-308654.6283	-306427.8905	-2226.737777
scaffold_5	10450000	0.5003392177	0.4242839198	-308654.6387	-306425.8394	-2228.799312
scaffold_5	10550000	0.5003392177	0.4243039394	-308654.6501	-306423.5938	-2231.056317
scaffold_5	10650000	0.5003392177	0.424219135	-308654.6608	-306421.457	-2233.203804
scaffold_5	10750000	0.5003916298	0.423944702	-308657.7704	-306413.7855	-2243.984874
scaffold_5	10850000	0.5003916298	0.423944702	-308657.8127	-306406.4446	-2251.368043
scaffold_5	10950000	0.5002220209	0.423839878	-308647.894	-306397.0035	-2250.890531
scaffold_5	11050000	0.5002220209	0.4237026615	-308647.9116	-306391.635	-2256.276549
scaffold_5	11150000	0.5002744329	0.4236054843	-308651.0308	-306382.8646	-2268.166284
scaffold_5	11250000	0.5002744329	0.4235006603	-308651.0563	-306376.5758	-2274.480537
scaffold_5	11350000	0.5	0.4233958362	-308634.8725	-306367.672	-2267.200516
scaffold_5	11450000	0.5001696089	0.4232586198	-308644.9051	-306361.5092	-2283.395944
scaffold_5	11550000	0.5002220209	0.4231938349	-308648.0403	-306352.0958	-2295.944549
scaffold_5	11650000	0.500052412	0.4227821856	-308637.9984	-306324.8838	-2313.114571
scaffold_5	11750000	0.5	0.4224229482	-308634.8725	-306296.4977	-2338.374793
scaffold_5	11850000	0.499947588	0.4213776286	-308631.6709	-306226.8507	-2404.820241
scaffold_5	11950000	0.4995559582	0.4208364096	-308607.4927	-306180.3019	-2427.190791
scaffold_5	12050000	0.4997779791	0.4205619767	-308621.0847	-306157.8951	-2463.189576
scaffold_5	12150000	0.4997779791	0.4204571526	-308621.0572	-306149.8959	-2471.161268
scaffold_5	12250000	0.4996083702	0.4203923678	-308610.4925	-306143.7253	-2466.767173
scaffold_5	12350000	0.4996083702	0.4194642451	-308610.0093	-306063.6093	-2546.400002
scaffold_5	12450000	0.4996607823	0.4190849881	-308613.1677	-306033.0822	-2580.08546
scaffold_5	12550000	0.4995559582	0.4183017286	-308605.9669	-305961.7231	-2644.243834
scaffold_5	12650000	0.4996607823	0.4179424912	-308612.5935	-305929.701	-2682.89247
scaffold_5	12750000	0.4996607823	0.4175832539	-308612.2695	-305875.075	-2737.194505
scaffold_5	12850000	0.4996607823	0.4171392121	-308611.9723	-305825.4025	-2786.569759
scaffold_5	12950000	0.4996607823	0.4169696033	-308611.8378	-305802.4446	-2809.393194
scaffold_5	13050000	0.4996607823	0.4167999944	-308611.7124	-305781.307	-2830.40539
scaffold_5	13150000	0.4996607823	0.4166951703	-308611.6077	-305763.5302	-2848.077481
scaffold_5	13250000	0.4996083702	0.4164855223	-308607.8558	-305738.997	-2868.858775
scaffold_5	13350000	0.4996083702	0.4163159134	-308607.7071	-305716.8922	-2890.814865
scaffold_5	13450000	0.4997779791	0.4160815197	-308619.3545	-305690.5989	-2928.755653
scaffold_5	13550000	0.4997255671	0.4159443032	-308615.5822	-305665.8684	-2949.713773
scaffold_5	13650000	0.5	0.4157022627	-308634.8725	-305643.4691	-2991.4034
scaffold_5	13750000	0.4998303911	0.4154078102	-308622.8189	-305618.4491	-3004.369877
scaffold_5	13850000	0.4997779791	0.4151210045	-308619.0186	-305593.8281	-3025.190499
scaffold_5	13950000	0.4997779791	0.4148989836	-308618.9027	-305559.0967	-3059.806049
scaffold_5	14050000	0.499947588	0.4146245507	-308631.0811	-305536.9721	-3094.109007
scaffold_5	14150000	0.499947588	0.414232921	-308631.0697	-305522.1493	-3108.920375
scaffold_5	14250000	0.499947588	0.414337745	-308631.0584	-305507.4759	-3123.582496
scaffold_5	14350000	0.499895176	0.4140957045	-308627.2182	-305489.301	-3137.91724
scaffold_5	14450000	0.499895176	0.4139584881	-308627.1868	-305468.9982	-3158.188643
scaffold_5	14550000	0.5	0.4137164476	-308634.8725	-305445.411	-3189.461541
scaffold_5	14650000	0.5001372165	0.4135144463	-308645.0406	-305422.8879	-3222.152671
scaffold_5	14750000	0.500104824	0.4130704045	-308642.6939	-305387.0787	-3255.615146
scaffold_5	14850000	0.500052412	0.4128684032	-308638.7984	-305365.3003	-3273.498049
scaffold_5	14950000	0.5002220209	0.4126587551	-308651.6011	-305339.2943	-3312.30685
scaffold_5	15050000	0.5002220209	0.4122471058	-308651.6915	-305308.6343	-3343.057156
scaffold_5	15150000	0.5004440418	0.4105433703	-308669.5995	-305137.8513	-3531.74818
scaffold_5	15250000	0.5002744329	0.4103013298	-308656.4428	-305105.8176	-3550.62519
scaffold_5	15350000	0.5002744329	0.4100145241	-308656.5696	-305074.5948	-3581.974767
scaffold_5	15450000	0.5002220209	0.4097200716	-308652.5256	-305043.1358	-3609.389841
scaffold_5	15550000	0.5002220209	0.4094780311	-308652.6188	-305015.3904	-3637.228397
scaffold_5	15650000	0.5003916298	0.4091712057	-308666.4873	-304969.8129	-3696.674454
scaffold_5	15750000	0.5003916298	0.4092560102	-308666.5204	-304965.1316	-3701.388805
scaffold_5	15850000	0.5003392177	0.4091264405	-308662.3215	-304956.4492	-3705.872244
scaffold_5	15950000	0.5003392177	0.4090339893	-308662.384	-304942.9429	-3719.44105
scaffold_5	16050000	0.5003392177	0.4090015969	-308662.3935	-304943.1336	-3719.259861
scaffold_5	16150000	0.5003392177	0.4091712057	-308662.3563	-304954.5426	-3707.813682
scaffold_5	16250000	0.5003392177	0.4093608342	-308662.3109	-304966.5487	-3695.762192
scaffold_5	16350000	0.5003392177	0.4093084222	-308662.2425	-304982.9841	-3679.258456
scaffold_5	16450000	0.5003916298	0.4104185266	-308666.1016	-305060.6564	-3605.445222
scaffold_5	16550000	0.5003392177	0.410777764	-308661.7688	-305095.0517	-3566.717151
scaffold_5	16650000	0.5003392177	0.4109149804	-308661.6936	-305111.6175	-3550.076124
scaffold_5	16750000	0.5003916298	0.4110845893	-308665.7545	-305128.5238	-3537.230728
scaffold_5	16850000	0.5003916298	0.411261845	-308665.663	-305144.1071	-3521.55592
scaffold_5	16950000	0.5003916298	0.4111894133	-308665.5506	-305162.32	-3503.230618
scaffold_5	17050000	0.5003916298	0.4114962387	-308665.4395	-305178.7973	-3486.64217
scaffold_5	17150000	0.5003916298	0.4120774969	-308664.9671	-305251.4384	-3413.528722
scaffold_5	17250000	0.5003916298	0.4121699481	-308664.8466	-305269.3037	-3395.542899
scaffold_5	17350000	0.5003916298	0.4122594786	-308664.7103	-305289.2222	-3375.488111
scaffold_5	17450000	0.5003916298	0.4124891463	-308664.6081	-305303.4369	-3361.171199
scaffold_5	17550000	0.5003916298	0.4123843222	-308664.5838	-305306.4859	-3358.097919
scaffold_5	17650000	0.5003916298	0.4123843222	-308664.5576	-305309.6324	-3354.925178
scaffold_5	17750000	0.5003916298	0.4123843222	-308664.5266	-305313.2783	-3351.248276
scaffold_5	17850000	0.5003916298	0.4123843222	-308664.4878	-305317.6352	-3346.852633
scaffold_5	17950000	0.5003916298	0.4123843222	-308664.4243	-305324.3251	-3340.099181
scaffold_5	18050000	0.5003916298	0.4122147134	-308664.3586	-305330.9978	-3333.360776
scaffold_5	18150000	0.5003916298	0.4123195374	-308664.2936	-305337.3589	-3326.934654
scaffold_5	18250000	0.5003392177	0.4122471058	-308660.2889	-305343.8732	-3316.415667
scaffold_5	18350000	0.5003392177	0.4122794982	-308660.2271	-305350.2604	-3309.966701
scaffold_5	18450000	0.5003392177	0.4122147134	-308660.168	-305355.9896	-3304.178348
scaffold_5	18550000	0.5004440418	0.4121499285	-308667.9482	-305360.0299	-3307.918268
scaffold_5	18650000	0.5004440418	0.4120898697	-308667.8719	-305365.5383	-3302.33359
scaffold_5	18750000	0.5003068253	0.4120451045	-308657.6113	-305369.9259	-3287.685365
scaffold_5	18850000	0.5003068253	0.4119402804	-308657.5154	-305378.8516	-3278.663787
scaffold_5	18950000	0.5005812582	0.4117706716	-308677.6417	-305388.2379	-3289.403831
scaffold_5	19050000	0.5005812582	0.4116658475	-308677.4735	-305395.9643	-3281.509253
scaffold_5	19150000	0.5004440418	0.4112418254	-308667.0877	-305414.2025	-3252.885197
scaffold_5	19250000	0.5004440418	0.4109473728	-308666.7504	-305434.0489	-3232.701513
scaffold_5	19350000	0.5005812582	0.4095304431	-308674.8701	-305517.3433	-3157.526861
scaffold_5	19450000	0.5003068253	0.4082507298	-308654.9742	-305620.3312	-3034.643036
scaffold_5	19550000	0.5003068253	0.4080734741	-308654.8612	-305632.2651	-3022.596052
scaffold_5	19650000	0.5004440418	0.4078714728	-308663.6002	-305647.6413	-3015.958957
scaffold_5	19750000	0.5004440418	0.4076294323	-308663.3836	-305662.4732	-3000.910388
scaffold_5	19850000	0.5003068253	0.407427431	-308654.4416	-305673.1071	-2981.334538
scaffold_5	19950000	0.5003068253	0.4070805665	-308654.2934	-305684.9589	-2969.334579
scaffold_5	20050000	0.5005812582	0.4067089564	-308671.478	-305694.2724	-2977.205548
scaffold_5	20150000	0.5005812582	0.4063373462	-308671.2142	-305703.1892	-2968.025007
scaffold_5	20250000	0.5005812582	0.4061276981	-308670.9896	-305709.6773	-2961.312288
scaffold_5	20350000	0.5005812582	0.4057160488	-308670.8619	-305712.3097	-2958.55217
scaffold_5	20450000	0.5005812582	0.4055140475	-308670.7608	-305713.7315	-2957.029207
scaffold_5	20550000	0.5005812582	0.4053043994	-308670.6548	-305714.384	-2956.270771
scaffold_5	20650000	0.5005812582	0.4050299665	-308670.5557	-305714.4521	-2956.103504
scaffold_5	20750000	0.5005812582	0.4047555336	-308670.4463	-305714.5077	-2955.938621
scaffold_5	20850000	0.5005812582	0.4044887475	-308670.3405	-305714.4197	-2955.920759
scaffold_5	20950000	0.5005812582	0.4044887475	-308670.3405	-305714.4197	-2955.920759
scaffold_5	21050000	0.5005812582	0.4044887475	-308670.3405	-305714.4197	-2955.920759
scaffold_5	21150000	0.5005812582	0.4044887475	-308670.3405	-305714.4197	-2955.920759
scaffold_5	21250000	0.5005812582	0.4044887475	-308670.3405	-305714.4197	-2955.920759
scaffold_5	21350000	0.5005812582	0.4044887475	-308670.3405	-305714.4197	-2955.920759
scaffold_5	21450000	0.5005812582	0.4044887475	-308670.3405	-305714.4197	-2955.920759
scaffold_5	21550000	0.5005812582	0.4044887475	-308670.3405	-305714.4197	-2955.920759
scaffold_5	21650000	0.5005812582	0.4044887475	-308670.3405	-305714.4197	-2955.920759
scaffold_5	21750000	0.5005812582	0.4044887475	-308670.3405	-305714.4197	-2955.920759
scaffold_5	21850000	0.5005812582	0.4044887475	-308670.3405	-305714.4197	-2955.920759
scaffold_5	21950000	0.5005812582	0.4044887475	-308670.3405	-305714.4197	-2955.920759
scaffold_6	50000	0.5043108481	0.3891987778	-422079.4547	-417322.144	-4757.310667
scaffold_6	150000	0.5043108481	0.3891987778	-422079.4547	-417322.144	-4757.310667
scaffold_6	250000	0.5043108481	0.3891987778	-422079.4547	-417322.144	-4757.310667
scaffold_6	350000	0.5042060241	0.3932028006	-422083.2634	-417327.9858	-4755.27755
scaffold_6	450000	0.5041012	0.3944624943	-422078.6195	-417328.0494	-4750.570124
scaffold_6	550000	0.5041012	0.3954754215	-422081.8882	-417326.9097	-4754.97852
scaffold_6	650000	0.5039840032	0.3996814456	-422092.1559	-417327.2637	-4764.892134
scaffold_6	750000	0.5	0.4039722741	-421731.5391	-417327.186	-4404.353045
scaffold_6	850000	0.5037619823	0.404246707	-422082.5382	-417327.271	-4755.26716
scaffold_6	950000	0.5037619823	0.4043962962	-422083.2475	-417327.1601	-4756.087478
scaffold_6	1050000	0.5039315912	0.4045535323	-422100.1778	-417326.8245	-4773.353327
scaffold_6	1150000	0.5039315912	0.4047231412	-422100.8743	-417326.8888	-4773.985437
scaffold_6	1250000	0.5039315912	0.4049651817	-422101.5258	-417327.6105	-4773.915262
scaffold_6	1350000	0.5039315912	0.4052396146	-422102.1258	-417327.9403	-4774.185531
scaffold_6	1450000	0.5039315912	0.4052396146	-422102.7409	-417327.5681	-4775.172767
scaffold_6	1550000	0.5039315912	0.4054092234	-422103.3186	-417326.9	-4776.418578
scaffold_6	1650000	0.5039315912	0.4054940279	-422103.9471	-417325.7019	-4778.245219
scaffold_6	1750000	0.5039315912	0.4055464399	-422104.3337	-417324.6298	-4779.703948
scaffold_6	1850000	0.5039315912	0.4057684608	-422104.8504	-417323.2461	-4781.604305
scaffold_6	1950000	0.5039840032	0.4057160488	-422110.3212	-417322.0077	-4788.313503
scaffold_6	2050000	0.5039840032	0.4058532652	-422110.8363	-417320.0111	-4790.825134
scaffold_6	2150000	0.5039840032	0.4059380697	-422111.5985	-417316.8984	-4794.700091
scaffold_6	2250000	0.5039840032	0.4060629133	-422112.5217	-417312.9641	-4799.557635
scaffold_6	2350000	0.5038143943	0.4063373462	-422097.6119	-417305.7194	-4791.892533
scaffold_6	2450000	0.5038143943	0.4065717399	-422099.1281	-417299.666	-4799.462085
scaffold_6	2550000	0.5038668063	0.4071529981	-422106.4274	-417290.5942	-4815.833182
scaffold_6	2650000	0.5038668063	0.4076294323	-422110.9048	-417271.2202	-4839.684612
scaffold_6	2750000	0.5038668063	0.4067089564	-422111.163	-417270.6138	-4840.549194
scaffold_6	2850000	0.5038668063	0.4076694715	-422111.5084	-417268.4497	-4843.058687
scaffold_6	2950000	0.5038668063	0.4076494519	-422111.8091	-417266.6349	-4845.174182
scaffold_6	3050000	0.5038668063	0.4077342564	-422112.0843	-417264.9128	-4847.171502
scaffold_6	3150000	0.5037619823	0.4080934937	-422104.0306	-417247.947	-4856.083576
scaffold_6	3250000	0.5038991988	0.4082831222	-422120.8193	-417229.0421	-4891.777229
scaffold_6	3350000	0.5036247658	0.4086023203	-422095.0541	-417217.8084	-4877.24571
scaffold_6	3450000	0.5036571583	0.4093084222	-422102.8913	-417199.798	-4903.093305
scaffold_6	3550000	0.5036571583	0.4094904039	-422103.7695	-417197.0154	-4906.754115
scaffold_6	3650000	0.5036571583	0.4096152475	-422104.5381	-417194.625	-4909.913075
scaffold_6	3750000	0.5036571583	0.4097848564	-422105.2616	-417192.6437	-4912.617921
scaffold_6	3850000	0.5036571583	0.4098896804	-422106.1201	-417189.5968	-4916.523266
scaffold_6	3950000	0.5036571583	0.4099344456	-422106.3618	-417188.3507	-4918.01112
scaffold_6	4050000	0.5036571583	0.4100268969	-422106.5993	-417187.0019	-4919.597377
scaffold_6	4150000	0.5036571583	0.4099945045	-422106.8223	-417185.698	-4921.124338
scaffold_6	4250000	0.5036571583	0.4100592893	-422107.0477	-417184.2388	-4922.808924
scaffold_6	4350000	0.5036571583	0.4100392697	-422107.2747	-417182.5889	-4924.685802
scaffold_6	4450000	0.5036571583	0.4100592893	-422108.9691	-417169.7652	-4939.20383
scaffold_6	4550000	0.5036571583	0.4102689374	-422109.9935	-417162.1226	-4947.870932
scaffold_6	4650000	0.5037619823	0.410398507	-422121.757	-417159.1779	-4962.57914
scaffold_6	4750000	0.5037619823	0.4103337222	-422122.2617	-417157.6947	-4964.566982
scaffold_6	4850000	0.5037619823	0.410882588	-422124.5123	-417153.9009	-4970.611337
scaffold_6	4950000	0.5038668063	0.4115810431	-422138.4632	-417159.0935	-4979.369784
scaffold_6	5050000	0.5038143943	0.4120250849	-422134.4877	-417163.7909	-4970.696766
scaffold_6	5150000	0.5038143943	0.4119402804	-422134.6223	-417164.1113	-4970.510981
scaffold_6	5250000	0.5038143943	0.4120898697	-422134.7639	-417164.2638	-4970.500026
scaffold_6	5350000	0.5038143943	0.4121823209	-422134.8783	-417164.3035	-4970.574842
scaffold_6	5450000	0.5038143943	0.4121699481	-422135.001	-417164.1475	-4970.853498
scaffold_6	5550000	0.5038143943	0.4121499285	-422135.114	-417163.7523	-4971.361706
scaffold_6	5650000	0.5038143943	0.4121299089	-422135.4864	-417161.4956	-4973.990716
scaffold_6	5750000	0.5038143943	0.4122147134	-422136.0594	-417156.6096	-4979.449821
scaffold_6	5850000	0.5038143943	0.4122794982	-422136.2829	-417154.4573	-4981.825639
scaffold_6	5950000	0.5038143943	0.4122794982	-422136.4145	-417152.9697	-4983.444856
scaffold_6	6050000	0.5038143943	0.4122147134	-422136.5438	-417151.4298	-4985.114046
scaffold_6	6150000	0.5039840032	0.4122147134	-422155.0804	-417149.9015	-5005.178928
scaffold_6	6250000	0.5039840032	0.4122147134	-422155.1903	-417148.396	-5006.794344
scaffold_6	6350000	0.5039840032	0.4122147134	-422155.2808	-417146.8293	-5008.451495
scaffold_6	6450000	0.5039840032	0.411855476	-422155.3431	-417145.5742	-5009.768931
scaffold_6	6550000	0.5039840032	0.4122147134	-422155.392	-417144.1322	-5011.259845
scaffold_6	6650000	0.5039639836	0.4121499285	-422153.2376	-417142.9821	-5010.255491
scaffold_6	6750000	0.5039315912	0.4121299089	-422149.7528	-417140.5208	-5009.232076
scaffold_6	6850000	0.5039315912	0.4120898697	-422149.7895	-417137.8516	-5011.937872
scaffold_6	6950000	0.5040364152	0.4119726729	-422161.1576	-417133.9081	-5027.249554
scaffold_6	7050000	0.5039840032	0.411907888	-422155.4571	-417125.5672	-5029.889909
scaffold_6	7150000	0.5041536121	0.4117706716	-422173.9334	-417122.0102	-5051.923192
scaffold_6	7250000	0.5041536121	0.411855476	-422173.9332	-417120.6834	-5053.249819
scaffold_6	7350000	0.5041012	0.4117259064	-422168.1975	-417117.5197	-5050.677824
scaffold_6	7450000	0.5041012	0.4115610235	-422168.1743	-417109.0217	-5059.15265
scaffold_6	7550000	0.5042060241	0.4116334551	-422179.5711	-417102.1323	-5077.438816
scaffold_6	7650000	0.5040688076	0.4113266298	-422164.593	-417099.1057	-5065.487261
scaffold_6	7750000	0.5043432405	0.411261845	-422194.4496	-417096.3798	-5098.069806
scaffold_6	7850000	0.5043432405	0.4112017861	-422194.3963	-417093.2863	-5101.109979
scaffold_6	7950000	0.5042060241	0.4113266298	-422179.4135	-417092.1202	-5087.293286
scaffold_6	8050000	0.5042060241	0.4111770405	-422179.3783	-417091.0158	-5088.362527
scaffold_6	8150000	0.5042060241	0.4111894133	-422179.3329	-417089.9205	-5089.412359
scaffold_6	8250000	0.5042060241	0.4109874121	-422179.1078	-417085.4054	-5093.702432
scaffold_6	8350000	0.5042584361	0.4105033311	-422183.8686	-417067.1926	-5116.676014
scaffold_6	8450000	0.504428045	0.4102689374	-422201.8547	-417061.4699	-5140.3848
scaffold_6	8550000	0.5043756329	0.4101240741	-422195.6811	-417055.8154	-5139.865702
scaffold_6	8650000	0.5043756329	0.4098896804	-422195.1854	-417051.1932	-5143.992278
scaffold_6	8750000	0.504480457	0.4096800323	-422205.9173	-417044.1739	-5161.74339
scaffold_6	8850000	0.504585281	0.4090339893	-422215.33	-417027.0295	-5188.300455
scaffold_6	8950000	0.504585281	0.4089615577	-422215.1911	-417025.6377	-5189.553424
scaffold_6	9050000	0.504585281	0.4088967728	-422215.0365	-417024.1825	-5190.853971
scaffold_6	9150000	0.504585281	0.4085775747	-422214.328	-417014.2061	-5200.121892
scaffold_6	9250000	0.504585281	0.4081983178	-422213.5017	-417003.9229	-5209.578768
scaffold_6	9350000	0.504585281	0.4080410817	-422213.2011	-417000.0034	-5213.197634
scaffold_6	9450000	0.504585281	0.4083679266	-422213.0274	-416997.9835	-5215.043897
scaffold_6	9550000	0.504585281	0.4079762969	-422212.8003	-416996.234	-5216.566296
scaffold_6	9650000	0.504585281	0.4078591	-422212.5744	-416993.5661	-5219.008324
scaffold_6	9750000	0.504585281	0.4070805665	-422210.5844	-416972.2031	-5238.381237
scaffold_6	9850000	0.5046176734	0.4058980304	-422211.0682	-416941.9134	-5269.15475
scaffold_6	9950000	0.5046176734	0.4057484412	-422210.6045	-416936.8665	-5273.737998
scaffold_6	10050000	0.5046176734	0.4054740083	-422209.8902	-416930.0076	-5279.882541
scaffold_6	10150000	0.5046176734	0.405324419	-422209.3317	-416924.3698	-5284.961866
scaffold_6	10250000	0.5046176734	0.4050299665	-422208.7118	-416918.0646	-5290.647122
scaffold_6	10350000	0.5046176734	0.4047555336	-422208.1529	-416909.9981	-5298.154735
scaffold_6	10450000	0.5043432405	0.4034434279	-422176.8	-416868.6478	-5308.152147
scaffold_6	10550000	0.504480457	0.4022284994	-422188.4407	-416825.2781	-5363.162607
scaffold_6	10650000	0.5043756329	0.4014776323	-422176.3797	-416809.6096	-5366.770181
scaffold_6	10750000	0.5042584361	0.4005171171	-422162.0824	-416788.154	-5373.928447
scaffold_6	10850000	0.5043108481	0.4004199399	-422167.1201	-416785.5307	-5381.589377
scaffold_6	10950000	0.5041012	0.4000406829	-422144.5098	-416777.4866	-5367.023214
scaffold_6	11050000	0.5041536121	0.3999558785	-422149.75	-416774.8475	-5374.902513
scaffold_6	11150000	0.5039840032	0.3998910936	-422132.2186	-416771.0436	-5361.174969
scaffold_6	11250000	0.5040364152	0.3998510544	-422137.5015	-416767.0988	-5370.402611
scaffold_6	11350000	0.5037619823	0.3996290335	-422109.342	-416762.4422	-5346.899837
scaffold_6	11450000	0.5039840032	0.3995966411	-422132.0364	-416757.9325	-5374.103842
scaffold_6	11550000	0.5039840032	0.3994918171	-422132.0209	-416752.8604	-5379.160483
scaffold_6	11650000	0.5038143943	0.399386993	-422114.6736	-416747.1631	-5367.510441
scaffold_6	11750000	0.5038668063	0.3992374038	-422120.0825	-416743.6664	-5376.416132
scaffold_6	11850000	0.5038668063	0.3993222082	-422120.096	-416742.4669	-5377.629113
scaffold_6	11950000	0.5038668063	0.399277443	-422120.1209	-416740.3018	-5379.819041
scaffold_6	12050000	0.5038668063	0.3991849918	-422120.1251	-416738.5391	-5381.586017
scaffold_6	12150000	0.5038668063	0.3992173842	-422120.1072	-416736.8386	-5383.268617
scaffold_6	12250000	0.5038668063	0.3991849918	-422120.086	-416734.5958	-5385.490231
scaffold_6	12350000	0.5038668063	0.3991125601	-422120.0613	-416732.3966	-5387.664712
scaffold_6	12450000	0.5038668063	0.3989629709	-422120.007	-416730.293	-5389.714055
scaffold_6	12550000	0.5037619823	0.3991849918	-422109.1886	-416727.833	-5381.35568
scaffold_6	12650000	0.5037619823	0.3989429513	-422109.1307	-416726.3488	-5382.781898
